states: location[$x],states: location[$y]
0.8046839432328502,1.1962959170321368
0.5668872941889117,1.1962959170321368
0.5425695274338884,1.1962959170321368
0.5425695274338884,1.1962959170321368
0.7366683237956253,1.1962959170321368
0.7366683237956253,1.1962959170321368
1.061367626475563,1.1962959170321368
0.8999083629490932,1.1962959170321368
0.8999083629490932,1.1378138064907406
1.0732654081736657,1.1271617186378897
1.0732654081736657,1.5671181680907693
1.4738791050656772,1.3050054077529654
1.4738791050656772,0.8185315012380316
1.5890688292129733,0.8185315012380316
2.0747508747580032,0.49211376714028765
2.209317095842095,0.49211376714028765
2.209317095842095,0.6874136678035223
2.209317095842095,0.6874136678035223
2.209317095842095,0.6874136678035223
2.209317095842095,0.6874136678035223
1.7712205436732877,0.9437789102747152
2.2446016283148538,1.170692937394079
2.2446016283148538,1.170692937394079
2.2446016283148538,1.170692937394079
2.2446016283148538,1.3511955429924543
2.2446016283148538,1.3511955429924543
2.2446016283148538,1.3511955429924543
2.333479594667989,1.6414708032439176
2.333479594667989,1.6414708032439176
2.333479594667989,1.6459357659265617
2.333479594667989,1.6459357659265617
2.441726978521697,1.6459357659265617
2.201861419737551,1.6459357659265617
1.9823887944703396,1.7296734854496758
1.9823887944703396,1.7296734854496758
2.388687872530011,2.0789328780197445
2.388687872530011,2.0789328780197445
2.388687872530011,2.0789328780197445
2.624727087036021,2.499228163973368
2.184270146248593,2.499228163973368
2.184270146248593,2.499228163973368
2.28507483942649,2.4136243958841046
2.28507483942649,2.7606941900854456
2.28507483942649,2.7606941900854456
2.431275375036134,3.173550278335795
2.431275375036134,3.5624063270255877
2.458597928754892,3.475771522081063
2.8666968378203697,3.475771522081063
2.5831563502226533,3.475771522081063
2.5831563502226533,3.475771522081063
2.5831563502226533,3.75244989663303
2.499151613892135,4.238411861903667
2.499151613892135,4.238411861903667
2.499151613892135,4.238411861903667
2.499151613892135,4.238411861903667
2.7649718705800153,4.338239912876269
-1,-1
-1.0,-1.0
-1.0,-1.0
-0.5828193135290968,-0.8723703679216516
-0.5828193135290968,-0.4408641826125359
-0.5828193135290968,-0.4408641826125359
-0.5828193135290968,-0.32498182832088485
-0.14434510662770372,-0.34955155346542965
-0.14434510662770372,-0.34955155346542965
-0.14434510662770372,-0.38708649096298775
-0.14434510662770372,-0.38708649096298775
0.11324157313298022,-0.38708649096298775
0.24404661491498966,-0.38708649096298775
0.24404661491498966,0.09625084253957439
0.29408075629304786,0.35389938177607017
0.29408075629304786,0.35389938177607017
0.7826692155953684,0.35389938177607017
0.7826692155953684,0.39734568742770493
0.9216322593256915,0.39734568742770493
0.9216322593256915,0.4568951711149323
0.7009455065367552,0.4568951711149323
0.7009455065367552,0.6623690150659263
0.7009455065367552,1.0304966825806303
0.7781161079974147,1.0304966825806303
0.7887528852842237,1.0304966825806303
0.7887528852842237,1.0949000406541418
1.2372327147791053,1.0949000406541418
1.6725694776175977,1.0949000406541418
1.6725694776175977,1.5250007600579747
1.6725694776175977,1.5250007600579747
1.6725694776175977,1.5250007600579747
1.3871420221928552,1.5250007600579747
1.3871420221928552,1.5250007600579747
1.8566324064297968,1.589426373770365
0.2592239162721576,0.0
0.3583720055221511,0.18367682592561121
0.3583720055221511,0.18367682592561121
0.7392970301382975,0.6491597454974459
0.7392970301382975,1.0323773490289585
0.7392970301382975,1.0323773490289585
0.7392970301382975,0.8780300759323653
0.9203989886666272,0.8780300759323653
1.295608806982751,1.2852775789845237
1.712076289816302,1.2852775789845237
1.332813399291482,0.9977750500539038
1.7752206953479313,1.29158819765717
2.0887892894115834,1.29158819765717
2.12019473153898,1.3073820940314913
2.12019473153898,1.3073820940314913
2.3833206444324153,1.200864246582231
2.3833206444324153,1.5320842166233715
2.3833206444324153,1.5320842166233715
2.61887760465927,1.5320842166233715
2.61887760465927,1.9619129953270442
2.61887760465927,2.038856103077144
2.977755716144876,2.038856103077144
3.077532435850256,2.3816805953919595
3.018503742915941,2.500856072730971
3.018503742915941,2.681306706869307
3.018503742915941,2.2195836513704297
3.2215442419073126,1.7506354228490295
3.3089781859212746,2.077986970194212
3.640401928382082,2.5343036720298215
3.691068386579594,2.5343036720298215
3.691068386579594,2.5343036720298215
4.061236627309644,2.9347782135273217
-1,-1
-0.6182890343502025,-1.0
-0.333706175632953,-1.0
-0.29599841928994985,-0.540009511668825
-0.29599841928994985,-0.540009511668825
-0.29599841928994985,-0.12259485977221207
-0.4691335948866503,-0.12259485977221207
-0.4691335948866503,-0.13475591538080578
0.028684465620847588,-0.13475591538080578
0.028684465620847588,0.27088382233554165
0.2893596315226813,0.27088382233554165
0.23755084585557754,0.27088382233554165
0.23755084585557754,0.5083115283320777
0.23755084585557754,0.18599461606621803
0.23755084585557754,0.18599461606621803
0.23755084585557754,0.20766862658600593
0.23755084585557754,0.20766862658600593
0.5944704079369469,0.2524625859581351
0.5141301701846234,0.44245464510172405
0.5141301701846234,0.41432926829657146
0.5141301701846234,0.41432926829657146
0.5940732344721793,0.4190285359034398
0.8887132642561002,0.4190285359034398
0.8887132642561002,0.4190285359034398
0.6273341223077165,0.4190285359034398
1.0748377824744093,0.4190285359034398
1.0748377824744093,0.7718005327751076
0.5913477577005013,0.7718005327751076
0.9154300487152848,0.7718005327751076
0.9154300487152848,0.7718005327751076
1.017146868188818,0.7006996772992675
1.3254788524385255,1.1316924749235313
1.7513107623490747,1.1316924749235313
1.7123842000679508,1.3336394955251194
1.880334135874005,1.4396415798388331
2.109349470118074,1.4396415798388331
2.2796567664992238,1.4396415798388331
2.2796567664992238,1.827425491515218
2.2796567664992238,2.1469306779083075
2.15580631351735,2.1469306779083075
2.6458617005061087,2.1469306779083075
2.42668952475351,2.1469306779083075
2.42668952475351,2.119494336841436
2.42668952475351,2.119494336841436
2.0303764659469667,2.119494336841436
2.4434304508270457,2.477990473781419
2.4434304508270457,2.886368810327986
2.4434304508270457,2.7578101209197756
2.4434304508270457,2.7578101209197756
2.8027549751746204,2.7578101209197756
2.312840703959846,3.073668297440701
2.6950665020177604,3.073668297440701
2.795117719565512,3.433777605562716
2.795117719565512,3.433777605562716
2.795117719565512,3.723558225223197
2.795117719565512,3.723558225223197
2.455623422232635,3.723558225223197
2.776185080460038,3.723558225223197
2.776185080460038,3.723558225223197
-1,-1
-0.7474384794090723,-1.0
-0.8295836837310929,-0.6833343951460307
-0.709134473852519,-0.6833343951460307
-0.4045555937934001,-0.6833343951460307
-0.4045555937934001,-0.45241418988886395
-0.4045555937934001,-0.5018631209190678
-0.4045555937934001,-0.5428049329556367
-0.4045555937934001,-0.5428049329556367
0.3209271167139529,0.10700776412309354
0.3209271167139529,0.10700776412309354
0.6585424210751767,0.5617866423302557
0.6585424210751767,0.5617866423302557
1.0536911864083356,1.0536896177470494
1.3187251229770118,1.4026522944353412
1.3187251229770118,1.4026522944353412
1.3187251229770118,1.4798191403347345
1.6400122454583337,1.4798191403347345
1.6400122454583337,1.4798191403347345
2.0260783911603486,1.4798191403347345
2.2104931694023993,1.8548753706322867
2.426521173462016,1.8548753706322867
2.800601750999565,1.8473395191984499
2.800601750999565,1.8473395191984499
2.800601750999565,2.1836308219876015
3.1406181039318186,2.1836308219876015
3.1406181039318186,2.1836308219876015
3.1406181039318186,2.2208740697536067
3.367256249606724,2.2208740697536067
3.367256249606724,2.491736630012152
3.367256249606724,2.447583173487862
3.367256249606724,2.447583173487862
2.9128731584482845,2.447583173487862
3.021003133827229,2.8230310939006995
3.021003133827229,2.8230310939006995
3.021003133827229,2.8230310939006995
3.139076018731161,2.8230310939006995
-1,-1
-0.8536561392345828,-0.9511775211872068
-0.8536561392345828,-0.9511775211872068
-0.8536561392345828,-0.9511775211872068
-0.42642921284258284,-0.7868512869093622
-0.42642921284258284,-0.7868512869093622
-0.2914863564735698,-0.7868512869093622
-0.12484390385974861,-0.7868512869093622
-0.2178494733365981,-0.7176029516048201
-0.2178494733365981,-0.7176029516048201
-0.06225819333805449,-0.7176029516048201
-0.08776787466919568,-0.7176029516048201
-0.08776787466919568,-0.7176029516048201
-0.3650143851339579,-0.37596550314759736
-0.44227826334048137,-0.37596550314759736
-0.44227826334048137,0.03441616099173628
-0.35920186414272015,0.03441616099173628
-0.35920186414272015,0.03441616099173628
0.13530666723145957,0.4131333834565616
0.27385412610558946,0.4131333834565616
0.27385412610558946,0.1093048465625347
0.4686585370328158,0.1093048465625347
0.4661090422690799,0.1093048465625347
0.4661090422690799,0.2386273195983052
0.4661090422690799,0.3364159455422512
0.4661090422690799,0.3364159455422512
0.7438494901406134,0.3364159455422512
0.7438494901406134,0.3364159455422512
0.7438494901406134,0.4395681589849665
0.793044114967915,0.7201015216339125
0.8013763059420035,0.7201015216339125
0.8013763059420035,0.7201015216339125
0.8066901258004555,0.7201015216339125
0.8066901258004555,0.6509816412444053
0.8066901258004555,0.6509816412444053
0.9213833702092101,0.583953077533028
1.3290891743803877,0.583953077533028
1.5184440743452758,0.8842501921868621
1.6636314459604182,0.8842501921868621
1.6636314459604182,0.8842501921868621
1.6636314459604182,0.8842501921868621
2.100246719193385,0.8842501921868621
2.4227994168422837,0.8842501921868621
2.4227994168422837,0.8842501921868621
2.4227994168422837,0.8118399108785135
2.4227994168422837,0.8173311954439961
2.8502548697843797,0.8173311954439961
2.8502548697843797,0.8460288275836528
3.09418629804158,0.8460288275836528
2.904865055646569,0.8460288275836528
2.904865055646569,1.2446573391807663
2.904865055646569,1.256002556771918
2.904865055646569,1.281784360548715
2.6509754818376607,1.5721506969829766
2.6509754818376607,2.0405600158350428
2.5693919408867694,2.1220724887613245
3.0456153274413604,2.1220724887613245
3.100707730649866,1.8631113293484312
3.0241023097420947,1.8631113293484312
3.0241023097420947,1.8631113293484312
3.0241023097420947,2.2446284541006927
3.3233299853772493,2.2446284541006927
3.3233299853772493,2.4036769798981372
3.3233299853772493,2.2448558589750123
3.3849707518889645,2.3801018389884527
3.797209936385775,2.3801018389884527
3.8789537527945077,2.610494738568807
4.187476570817982,2.610494738568807
4.363183977802945,2.619201774504672
4.742473550694965,2.8773267699178584
-1,-1
-1.0,-1.0
0.3379600014538595,0.4810394084848415
0.3379600014538595,0.4810394084848415
0.3379600014538595,0.8855675338258882
0.3379600014538595,0.951073672518713
0.510646489249128,0.951073672518713
0.510646489249128,0.951073672518713
0.6028773978910436,1.0008067353650483
0.6028773978910436,0.9870525623150578
0.6028773978910436,0.9870525623150578
0.6028773978910436,0.7357485347400227
0.6028773978910436,0.7357485347400227
0.6028773978910436,0.6451987780279733
0.6028773978910436,0.6451987780279733
0.6028773978910436,0.6451987780279733
1.0052578563175083,0.6451987780279733
1.0052578563175083,0.6451987780279733
1.0052578563175083,0.6451987780279733
0.6276254252699925,1.0321686790730804
0.6276254252699925,1.0321686790730804
0.8140885284264953,1.0321686790730804
0.8140885284264953,1.0092710321130156
0.8140885284264953,1.1500884058305894
0.8140885284264953,1.2775065450553358
0.8140885284264953,1.2775065450553358
1.224110736857429,1.5798378180035448
1.3031844342733343,2.0272600982185787
1.559583419384603,2.1045978585783
1.559583419384603,1.8709314043985055
1.559583419384603,2.063398720486024
1.559583419384603,2.063398720486024
1.8281035190912993,2.063398720486024
1.8281035190912993,2.337394868150494
2.0232224783721735,2.6094205565411963
2.2888312657097183,2.6094205565411963
2.2888312657097183,2.6094205565411963
2.5567160258310375,3.060190603895021
2.6678326090833355,3.3380635763436795
2.6678326090833355,3.3380635763436795
2.6678326090833355,3.3380635763436795
2.6678326090833355,3.3380635763436795
-1,-1
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-0.6573950167040743,-1.0
-0.6573950167040743,-0.767569573247049
-0.6573950167040743,-0.39370995084065064
-0.6573950167040743,0.03651033897119049
-0.8045231969348393,-0.08673700489373815
-0.8045231969348393,-0.08673700489373815
-0.8045231969348393,-0.08673700489373815
-0.5563007963394659,-0.08673700489373815
-0.5563007963394659,0.20112651023033756
-0.11658757615792659,0.15673779775996344
-0.11658757615792659,0.15673779775996344
-0.001672536825189752,0.5481178156938356
-0.24538985129783564,0.5481178156938356
-0.24538985129783564,0.5481178156938356
-0.24538985129783564,0.5481178156938356
-0.24538985129783564,0.9553338512069939
-0.24538985129783564,0.9553338512069939
-0.20162257540803918,0.8673910548857074
0.20279808104442842,1.3391523277734758
0.6318832964275674,1.8026805635559762
0.6318832964275674,2.2914496231671944
0.6318832964275674,2.2914496231671944
0.6318832964275674,2.259180172484104
0.6318832964275674,2.259180172484104
0.6318832964275674,2.259180172484104
0.6318832964275674,2.374379347200822
1.0428602533081186,2.3492583919588412
1.3524157324757553,2.0307353177684915
1.3524157324757553,2.0307353177684915
1.51526185154723,2.0307353177684915
1.51526185154723,2.0307353177684915
1.8119470734259613,2.0307353177684915
2.123432679589724,2.489230473217206
2.3034990749944075,2.5864242531635115
2.2394813759805943,2.682536991445537
2.2394813759805943,2.9826224690493235
2.2394813759805943,3.2980957747039916
2.735742317595738,3.537999702293408
2.735742317595738,3.537999702293408
2.740404285364146,3.537999702293408
2.740404285364146,3.687247795983923
2.454022284931373,3.5004482684194276
2.454022284931373,3.5004482684194276
2.454022284931373,3.75313663133896
2.5542188956758074,3.748111029577732
2.5542188956758074,3.7921901457141374
2.59474393699385,4.013886904394753
2.8174954273707287,4.164125062347676
-1,-1
-1.0,-0.9172840257747614
-1.0,-0.9172840257747614
-1.0,-0.9172840257747614
-0.6999875983517131,-0.6101596421828597
-0.6999875983517131,-0.6101596421828597
-0.6653063928579304,-0.23582982459195578
-0.6653063928579304,0.22507805904482403
0.0,-0.036453319106214355
0.0,0.441215085122971
0.47569524359000126,0.8391634662648277
0.8270646172140523,0.8391634662648277
0.8270646172140523,0.8391634662648277
0.8270646172140523,1.0083095316186081
0.8270646172140523,1.3046757140925707
0.9490231520840503,1.3046757140925707
0.9490231520840503,1.3046757140925707
1.3944820181825375,1.3046757140925707
1.3944820181825375,1.3046757140925707
1.399054342202057,1.3046757140925707
1.399054342202057,1.6446834816592935
1.4061781386013112,1.6446834816592935
1.4061781386013112,1.6446834816592935
1.8320092171281792,1.6446834816592935
2.289131197334432,1.9772495660700784
2.308006225560257,1.9772495660700784
2.308006225560257,2.1460273312852967
2.7894854807126173,2.1460273312852967
2.8096583362468164,2.5956831603369683
2.8096583362468164,2.311613009714608
2.7766161574185677,2.2404764156348955
2.8718535413221367,2.2404764156348955
2.8718535413221367,2.283150873550201
3.3420841469500067,2.283150873550201
3.3420841469500067,2.283150873550201
3.2754760040402466,2.283150873550201
3.2754760040402466,2.573621961765778
3.2754760040402466,2.9127660803392286
3.183392878967076,2.9127660803392286
3.017050197454595,2.9127660803392286
-1,-1
-1.0,-0.5248749795499025
-0.8934236872117471,-0.9096956749738153
-0.8934236872117471,-0.9096956749738153
-0.8094753107224185,-0.9096956749738153
-0.8094753107224185,-0.9933835182900317
-0.8094753107224185,-0.9933835182900317
-0.4181636111731022,-0.9933835182900317
-0.4181636111731022,-0.9933835182900317
-0.4181636111731022,-0.9933835182900317
-0.5006206851073662,-0.9658090311398616
-0.4261920766420572,-0.6125379528890803
0.031865603648016994,-0.6125379528890803
0.031865603648016994,-0.6125379528890803
0.2183590157288922,-0.6125379528890803
0.6499270598290905,-0.6125379528890803
0.6364821493677332,-0.28382700507184777
0.7503775239860808,0.025077517679523598
1.1664334949817414,-0.07483012555073279
1.5480192069570324,0.3186894249884782
1.5480192069570324,0.48751150001675536
1.5480192069570324,0.48751150001675536
1.5480192069570324,0.7231798846665486
1.4742999847579439,0.7231798846665486
1.4742999847579439,0.7231798846665486
1.8970360772863195,0.45946658095864257
2.3699781729532003,0.22371759142208003
2.359842525930765,0.6979124429297758
2.359842525930765,0.9426878781333634
2.6151554091155798,1.218196147579917
2.6151554091155798,1.218196147579917
3.110479877933913,0.9362991865023085
3.110479877933913,0.9362991865023085
3.049920714801237,1.0336002171869256
3.049920714801237,1.0336002171869256
3.000784832284026,0.9753731669440691
2.586754992943625,0.9753731669440691
2.586754992943625,0.5633634104968056
2.8142667635949516,0.951081347065273
2.8142667635949516,0.951081347065273
2.8142667635949516,1.0266786550523403
2.5473897857368897,1.0266786550523403
2.5473897857368897,1.0266786550523403
2.5473897857368897,1.0266786550523403
2.5473897857368897,1.0266786550523403
2.5473897857368897,1.0266786550523403
2.5473897857368897,1.1158084016065277
2.7497574451605775,1.1158084016065277
3.042345016978304,1.1158084016065277
3.042345016978304,1.4232216359262657
3.042345016978304,1.4232216359262657
3.0279995318989883,1.6742461477608526
3.0279995318989883,1.8371105793249995
3.0279995318989883,1.8371105793249995
3.0279995318989883,2.067754136590845
3.4519508914756183,2.3321023475176603
3.7836141979579176,2.3321023475176603
3.9994259568777886,2.46466375326301
3.900363318217029,2.46466375326301
3.900363318217029,2.671610698905503
3.900363318217029,2.973982075732142
-1,-1
-0.8206788267834056,-0.9867412825010516
-0.8206788267834056,-0.9354887386488044
-0.8206788267834056,-0.9354887386488044
-0.8206788267834056,-0.9354887386488044
-0.8206788267834056,-0.9354887386488044
-0.8206788267834056,-0.9354887386488044
0.0,0.35447121512693724
-0.1519587892087051,0.35447121512693724
0.1174211846683425,0.35447121512693724
0.1174211846683425,0.8455777856500286
0.1174211846683425,1.1098145165740436
0.1174211846683425,1.1098145165740436
0.12063072991096724,1.0595214563768118
0.12063072991096724,1.0595214563768118
0.2743518990950471,0.8329000273439902
0.7718221980041039,0.983040864421425
0.35531195728991294,0.983040864421425
0.4142418652780162,0.983040864421425
0.4142418652780162,1.007036429664283
0.4142418652780162,1.007036429664283
0.759891850822568,1.007036429664283
0.759891850822568,0.9344327510872787
0.759891850822568,0.9344327510872787
0.5491790903286802,0.9344327510872787
0.5491790903286802,0.9344327510872787
0.37343542981559075,0.9344327510872787
0.37343542981559075,1.037197317039094
0.41781336499727073,1.037197317039094
0.5112414485899862,1.111610957987348
0.5112414485899862,1.1373738798562838
0.5112414485899862,1.4827209525520206
0.5112414485899862,1.4827209525520206
0.5112414485899862,1.4827209525520206
0.6677797935943722,1.4827209525520206
0.6245326509875622,1.4827209525520206
0.6245326509875622,1.4827209525520206
0.6245326509875622,1.0227529914992959
1.0816633583056907,1.3842904293321872
1.3765797049326582,1.5385922785488813
1.5563679081323711,1.5385922785488813
1.5563679081323711,2.005397046765725
1.8171938234532186,2.1465357973821475
1.8171938234532186,2.1465357973821475
1.8171938234532186,2.1465357973821475
1.8171938234532186,2.2893763722258655
1.8171938234532186,2.604101541049073
1.8171938234532186,2.604101541049073
2.17518600679104,2.604101541049073
2.17518600679104,2.5474071348314156
2.17518600679104,2.5474071348314156
2.1120134825840466,2.472756639256847
2.475806236910403,2.472756639256847
2.475806236910403,2.8430515672448733
2.475806236910403,2.8430515672448733
2.475806236910403,2.847794827064091
2.475806236910403,2.847794827064091
2.475806236910403,2.847794827064091
2.824576747526778,2.847794827064091
2.9595187649534718,2.847794827064091
2.9595187649534718,2.847794827064091
2.9595187649534718,2.7484132461249606
2.461943237567305,2.7484132461249606
2.620119682423562,2.917937286283719
2.8900719218991306,2.8349733035991522
2.865378972118556,2.8349733035991522
2.865378972118556,2.8349733035991522
2.865378972118556,2.8349733035991522
2.9348232318628584,2.8349733035991522
2.7269316933430687,2.8349733035991522
2.7269316933430687,2.8349733035991522
2.7949320584038033,2.8349733035991522
2.7949320584038033,2.8349733035991522
2.851747273065089,2.8349733035991522
2.851747273065089,2.9012371114807367
2.851747273065089,3.1410879882834175
-1,-1
-1.0,-0.9454066796755893
-1.0,-0.7657728129137754
-1.0,-0.5531887348017717
-0.9336264618792464,-0.5741482638248444
-0.7130596838609228,-0.5741482638248444
-0.7130596838609228,-0.5741482638248444
-0.49265350028936183,-0.3994248757075699
-0.15564372387743963,-0.3994248757075699
-0.15564372387743963,-0.2521323686862157
0.2505610171834264,-0.2521323686862157
0.7298747525818443,-0.2521323686862157
0.27138811169632693,-0.2521323686862157
0.27138811169632693,0.013610062315858484
0.3170929839942711,0.013610062315858484
0.3170929839942711,0.013610062315858484
0.3170929839942711,0.013610062315858484
0.5655612608554783,0.013610062315858484
0.9332838539190083,0.013610062315858484
0.9332838539190083,0.16159954757311185
0.9332838539190083,0.16159954757311185
0.6362595892622738,0.16159954757311185
0.6362595892622738,0.16159954757311185
0.6362595892622738,0.5383246171284306
0.6770821216672243,0.5383246171284306
0.6770821216672243,0.5383246171284306
0.6770821216672243,0.5383246171284306
1.106386934534346,0.7286315166476044
1.106386934534346,0.5111716292405968
1.106386934534346,0.5111716292405968
1.106386934534346,0.747078719157025
-0.07141478651715039,-0.006986686647065102
-0.07141478651715039,0.22593799635986828
0.213845917542547,0.2229560090402904
0.213845917542547,-0.240993018292391
0.2257384501026205,-0.240993018292391
0.2257384501026205,0.21375237873211045
0.23340762660739633,0.21375237873211045
0.23340762660739633,0.3257623544469778
0.23340762660739633,0.3257623544469778
0.23340762660739633,0.3257623544469778
0.17128297665591763,0.535902628083336
0.10440639817984534,0.535902628083336
0.14273523522033885,0.5228602405955485
0.14273523522033885,0.5228602405955485
0.15314398290482448,0.5520209600671766
0.3311554433916803,0.6434789687795022
0.4921926975414412,0.9682186508038623
0.4921926975414412,0.9682186508038623
0.4921926975414412,1.2846587275303767
0.41659454726163064,1.352012107906496
0.4558992037421781,1.352012107906496
0.4558992037421781,1.63984355743019
0.4558992037421781,1.7803307208962436
0.14693989705627658,1.7803307208962436
0.14693989705627658,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9491419860166899
0.05053362201984318,1.9407655998217577
0.03443163676204404,1.8837362851682533
0.03443163676204404,1.8837362851682533
0.017031600030847582,1.8837362851682533
-0.4548986261001179,2.2553941312262005
-0.38517365135255655,2.2553941312262005
-0.4176230364610998,2.2553941312262005
-0.2575490549797733,2.311642420985821
0.17779810479180835,2.730888852394998
0.17779810479180835,2.730888852394998
0.10459200305617217,2.730888852394998
0.10459200305617217,2.933060564728366
0.10459200305617217,2.933060564728366
0.10459200305617217,2.933060564728366
0.4761994179342112,2.933060564728366
0.6464218520731646,2.933060564728366
0.6464218520731646,2.933060564728366
0.6464218520731646,2.933060564728366
0.6464218520731646,3.417209067807834
0.717826942723073,3.417209067807834
0.8201860529136813,3.417209067807834
0.6795441193565424,3.8715064540807016
0.6569082967805786,3.8715064540807016
1.113991031699237,4.367096497944104
1.113991031699237,4.367096497944104
1.061479041194164,4.367096497944104
0.9817086317268919,4.613050737520326
1.1677405854923106,4.613050737520326
1.1677405854923106,4.2148426441176525
1.1677405854923106,4.6755323558920034
1.1677405854923106,4.647336057421938
1.4676251793586017,4.955240084931337
0.972664237146418,4.955240084931337
1.0307686635100928,4.641088544488986
1.0307686635100928,4.63057079051322
1.0388659688087083,4.650893968124109
1.0388659688087083,4.488827362255542
0.9546984604178345,4.488827362255542
0.9546984604178345,4.8993339532642155
1.1680633392068838,4.8993339532642155
1.0873670631015586,4.8993339532642155
1.0873670631015586,4.8993339532642155
0.6401063794386403,4.8993339532642155
0.6401063794386403,4.8993339532642155
0.6986823941817941,5.134467492658777
1.0795510313103458,5.134467492658777
1.2404618370497347,5.134467492658777
1.6740548241873539,5.409491419988313
1.5906262724605977,5.409491419988313
1.1541449779700423,5.454383825911835
1.1541449779700423,5.454383825911835
1.1541449779700423,5.454383825911835
1.0749029752104655,5.091049029788293
1.2329135105663593,5.213525666638655
1.2329135105663593,5.213525666638655
0.8418082794532222,5.213525666638655
0.8444134542926136,5.213525666638655
0.8444134542926136,5.472653726687512
1.2975055963179516,5.899031047787357
1.2975055963179516,5.899031047787357
1.2944885116059288,6.050824944109021
1.2944885116059288,6.050824944109021
1.2944885116059288,6.050824944109021
1.3470968037756652,6.050824944109021
1.3470968037756652,6.367122193129674
1.714167391464111,6.367122193129674
1.714167391464111,6.57146481607007
1.3448505473291805,6.134328887663654
0.016323989670130823,-0.15568874174914704
0.014112264337354727,-0.15568874174914704
0.45034165925142094,-0.15568874174914704
0.45034165925142094,-0.15568874174914704
0.6579977980057116,-0.15568874174914704
0.6579977980057116,-0.15568874174914704
0.6579977980057116,-0.15568874174914704
0.6528235317180925,-0.15568874174914704
0.6528235317180925,-0.6462254821698514
0.6528235317180925,-0.6462254821698514
0.6747391105201933,-0.6889757853436088
0.6747391105201933,-0.434631705067576
0.6747391105201933,-0.7246512263761196
0.5886330630000147,-0.7246512263761196
0.5886330630000147,-0.7246512263761196
0.9515943685766871,-0.8885393433276261
1.3066493319627304,-0.8885393433276261
1.287121894402241,-0.8885393433276261
1.287121894402241,-0.8885393433276261
1.287121894402241,-0.5801772737131906
1.2665571278074974,-0.22342242858741213
0.9517973864767465,0.19488063776019815
0.9517973864767465,0.19488063776019815
1.0989057401470284,0.19488063776019815
0.6053982080703763,0.19488063776019815
0.9995990365481174,0.5740963692979139
0.9186189147997992,0.5740963692979139
0.9186189147997992,0.5740963692979139
1.3547000399646218,1.0531401270587983
1.3547000399646218,1.0531401270587983
1.3547000399646218,0.9750834078808168
1.3682220741886733,0.9750834078808168
1.3107613064415384,1.3870086456914401
1.3107613064415384,1.4890485806086016
1.3107613064415384,1.5827425911648523
1.3107613064415384,1.8318538290480468
1.3107613064415384,1.8318538290480468
1.3388933259160818,1.8318538290480468
1.3391106265377242,1.8318538290480468
1.3391106265377242,1.8318538290480468
1.5969048598777813,2.1463613967387216
1.5969048598777813,2.4761180702191505
1.5969048598777813,2.4761180702191505
1.5969048598777813,2.7740310941492976
1.5969048598777813,2.7120707554811836
1.5969048598777813,2.7120707554811836
2.070285405791165,2.843722849824452
2.3491702223305735,2.843722849824452
2.715587035257727,2.843722849824452
2.715587035257727,2.843722849824452
2.715587035257727,2.843722849824452
-1,-1
-1.0,-0.5717631881697804
-0.9116380321885726,-0.5717631881697804
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.5279725332124219
-0.9116380321885726,-0.4527951448311369
-0.9116380321885726,-0.4527951448311369
-0.5548980969461901,-0.4527951448311369
-0.7169216759692169,-0.4078900449065953
-0.498401070999135,-0.4078900449065953
-0.498685851421135,-0.46421796113448555
-0.09488534648802738,-0.46421796113448555
-0.40198908170787473,-0.11553687250600697
-0.0373736293496475,-0.11553687250600697
0.2391344374712171,-0.11553687250600697
0.2391344374712171,-0.11553687250600697
0.2391344374712171,-0.13426946858319078
0.2391344374712171,0.07452509299883434
0.2391344374712171,0.07452509299883434
0.3119984698248136,0.1455405250288807
-0.05345310126334846,0.1455405250288807
-0.05345310126334846,0.4868003260808318
-0.05345310126334846,0.4868003260808318
-0.05345310126334846,0.4868003260808318
0.1263596464527249,0.4377087846123462
0.1263596464527249,0.4377087846123462
0.1263596464527249,0.4377087846123462
0.1263596464527249,0.4377087846123462
0.3343513624490071,0.4377087846123462
0.3343513624490071,0.4377087846123462
0.3199389325382179,0.4377087846123462
0.3199389325382179,0.5044278628215815
0.32806816581189546,0.5044278628215815
0.32806816581189546,1.004050688659345
0.31013511217360346,0.9930101355329203
0.6827444275840964,0.9930101355329203
0.6827444275840964,0.9930101355329203
0.9963587786112995,0.9930101355329203
1.3400956847136796,1.2840953326761697
1.3400956847136796,1.2840953326761697
1.3400956847136796,1.2840953326761697
1.6240697130974624,0.8530779738356078
1.591757763190155,1.3284522826242235
1.7430998344953101,1.3284522826242235
1.7430998344953101,1.5655176879439503
0.10485520539478388,0.1434708723594056
0.4705004876671237,0.36395726028654785
0.8867030984259913,0.36395726028654785
0.8867030984259913,0.693099016959608
1.0866273405347064,0.693099016959608
1.0866273405347064,0.7731596114752259
1.0866273405347064,0.7731596114752259
